,occupancy,sensor_name,co2,noise,humidity,temperature
2019-12-03 06:45:00+00:00,0,ROOM 3,428.3444417317708,50.547777811686196,37.62800089518229,22.589555740356445
2019-12-03 07:00:00+00:00,0,ROOM 3,432.4329528808594,49.635555267333984,37.31266657511393,22.6386661529541
2019-12-03 07:15:00+00:00,0,ROOM 3,434.6666564941406,50.82697296142578,36.84450149536133,22.769034067789715
2019-12-03 07:30:00+00:00,0,ROOM 3,438.7999979654948,49.95666631062826,36.851000467936196,22.764222462972004
2019-12-03 07:45:00+00:00,0,ROOM 3,444.2000020345052,50.475555419921875,36.83722178141276,22.767443974812824
2019-12-03 08:00:00+00:00,0,ROOM 3,452.8819986979167,52.01390711466471,37.26162846883138,22.595547993977863
2019-12-03 08:15:00+00:00,0,ROOM 3,464.06666056315106,51.16222254435221,38.14222208658854,22.252444585164387
2019-12-03 08:30:00+00:00,0,ROOM 3,478.1111145019531,51.23444493611654,38.73866653442383,22.11833381652832
2019-12-03 08:45:00+00:00,0,ROOM 3,494.65210978190106,50.864559173583984,39.13809076944987,22.099816004435223
2019-12-03 09:00:00+00:00,0,ROOM 3,506.1555480957031,50.8467051188151,39.17336400349935,22.218421300252277
2019-12-03 09:15:00+00:00,0,ROOM 3,515.3777872721354,50.25444539388021,38.982556660970054,22.453222274780273
2019-12-03 09:30:00+00:00,0,ROOM 3,522.0479125976562,63.13804499308268,39.011095682779946,22.969356536865234
2019-12-03 09:45:00+00:00,0,ROOM 3,528.0206909179688,65.79731750488281,38.97203063964844,23.322586059570312
2019-12-03 10:00:00+00:00,0,ROOM 3,551.6777750651041,50.645554860432945,39.351112365722656,22.858888626098633
2019-12-03 10:15:00+00:00,0,ROOM 3,595.0804646809896,51.098889668782554,39.095778147379555,22.905222574869793
2019-12-03 10:30:00+00:00,0,ROOM 3,641.0720418294271,50.616896311442055,38.94148635864258,23.135908126831055
2019-12-03 10:45:00+00:00,1,ROOM 3,653.9666748046875,51.26333363850912,39.386889139811196,22.793333689371746
2019-12-03 11:00:00+00:00,0,ROOM 3,601.1111043294271,52.87333297729492,39.236778259277344,23.018333435058594
2019-12-03 11:15:00+00:00,0,ROOM 3,594.4203084309896,55.82333246866862,39.03455607096354,23.3804448445638
2019-12-03 11:30:00+00:00,0,ROOM 3,578.9444376627604,57.85509490966797,39.00048700968424,23.462931315104168
2019-12-03 11:45:00+00:00,0,ROOM 3,580.6666666666666,57.493333180745445,39.29411061604818,23.474110921223957
2019-12-03 12:00:00+00:00,1,ROOM 3,630.0666910807291,60.41999944051107,40.29088846842448,23.478777567545574
2019-12-03 12:15:00+00:00,2,ROOM 3,674.6942545572916,55.4618771870931,41.78900655110677,23.554126103719074
2019-12-03 12:30:00+00:00,1,ROOM 3,716.5777791341146,55.4044443766276,43.6521110534668,23.115666071573894
2019-12-03 12:45:00+00:00,2,ROOM 3,872.7111002604166,53.83777745564779,45.03277715047201,22.947222391764324
2019-12-03 13:00:00+00:00,3,ROOM 3,1119.8762613932292,53.014444986979164,45.85288874308268,22.848888397216797
2019-12-03 13:15:00+00:00,6,ROOM 3,1336.6777750651042,55.638238271077476,46.35515340169271,22.865421295166016
2019-12-03 13:30:00+00:00,5,ROOM 3,1486.4222412109375,54.13888931274414,46.261444091796875,22.79222234090169
2019-12-03 13:45:00+00:00,5,ROOM 3,1653.022216796875,52.25000127156576,44.5085563659668,22.170777638753254
2019-12-03 14:00:00+00:00,5,ROOM 3,1795.958251953125,55.53643544514974,43.47724151611328,21.80723762512207
2019-12-03 14:15:00+00:00,5,ROOM 3,1848.3555501302083,58.04888916015625,44.0446662902832,21.872111002604168
2019-12-03 14:30:00+00:00,4,ROOM 3,1342.8666585286458,53.2944450378418,43.559889475504555,22.222444534301758
2019-12-03 14:45:00+00:00,0,ROOM 3,961.8570963541666,52.436169942220054,42.89428202311198,22.442433675130207
2019-12-03 15:00:00+00:00,1,ROOM 3,955.2333170572916,51.84333292643229,43.13788859049479,22.36488914489746
2019-12-03 15:15:00+00:00,1,ROOM 3,991.2111002604166,51.77666727701823,43.97266642252604,21.90999984741211
2019-12-03 15:30:00+00:00,2,ROOM 3,972.6111246744791,52.34222284952799,44.113555908203125,21.740556081136067
2019-12-03 15:45:00+00:00,1,ROOM 3,980.6111043294271,54.45658747355143,44.00673802693685,21.58623758951823
2019-12-03 16:00:00+00:00,2,ROOM 3,982.4666544596354,52.926666259765625,43.616110483805336,21.82466697692871
2019-12-03 16:15:00+00:00,3,ROOM 3,982.9333292643229,52.52888870239258,43.15277862548828,22.12755584716797
2019-12-03 16:30:00+00:00,3,ROOM 3,951.3992106119791,52.56114959716797,42.78235117594401,22.325417200724285
2019-12-03 16:45:00+00:00,2,ROOM 3,957.8555501302084,55.227776845296226,43.07844543457031,21.98111089070638
2019-12-03 17:00:00+00:00,2,ROOM 3,972.3000081380209,52.825555165608726,43.69600041707357,21.83400026957194
2019-12-03 17:15:00+00:00,3,ROOM 3,983.0183919270834,53.73666763305664,44.25299962361654,21.752444585164387
2019-12-03 17:30:00+00:00,1,ROOM 3,952.4888916015625,54.08647537231445,44.43547821044922,21.763470967610676
2019-12-03 17:45:00+00:00,2,ROOM 3,990.7777913411459,53.53888956705729,43.56400044759115,21.57099978129069
2019-12-03 18:00:00+00:00,3,ROOM 3,1052.4333089192708,49.91333262125651,41.55955505371094,21.455333073933918
2019-12-03 18:15:00+00:00,3,ROOM 3,1111.0130208333333,48.64620717366537,40.59145991007487,21.70848274230957
2019-12-03 18:30:00+00:00,2,ROOM 3,1038.022216796875,48.54999923706055,39.14144515991211,22.07433319091797
2019-12-03 18:45:00+00:00,0,ROOM 3,714.5,49.287776947021484,37.67122141520182,22.408666610717773
2019-12-03 19:00:00+00:00,0,ROOM 3,607.4034627278646,49.32444381713867,37.61988957722982,22.16344451904297
2019-12-03 19:15:00+00:00,0,ROOM 3,548.0333251953125,49.205938975016274,38.08025614420573,21.951287587483723
2019-12-03 19:30:00+00:00,0,ROOM 3,499.08887736002606,48.6977793375651,38.660667419433594,21.898221969604492
2019-12-03 19:45:00+00:00,0,ROOM 3,472.23333740234375,48.4466667175293,39.083666483561196,21.84088897705078
2019-12-03 20:00:00+00:00,0,ROOM 3,466.1785380045573,49.08126449584961,39.41607920328776,21.835766474405926
2019-12-03 20:15:00+00:00,0,ROOM 3,472.1555582682292,48.792222340901695,39.491110483805336,21.812111536661785
2019-12-03 20:30:00+00:00,0,ROOM 3,473.1888936360677,48.78888956705729,39.59677759806315,21.764333089192707
2019-12-03 20:45:00+00:00,0,ROOM 3,475.24061075846356,48.9068972269694,39.673352559407554,21.771570841471355
2019-12-03 21:00:00+00:00,0,ROOM 3,476.44444783528644,48.88823699951172,39.86230723063151,21.769057591756184
2019-12-03 21:15:00+00:00,0,ROOM 3,475.51111857096356,48.86777877807617,39.94977823893229,21.76622263590495
2019-12-03 21:30:00+00:00,0,ROOM 3,473.74903361002606,48.94000116984049,40.006333669026695,21.75433349609375
2019-12-03 21:45:00+00:00,0,ROOM 3,470.67969767252606,48.84823862711588,40.13618469238281,21.75431760152181
2019-12-03 22:00:00+00:00,0,ROOM 3,470.6555480957031,48.86555608113607,40.160888671875,21.741221745808918
2019-12-03 22:15:00+00:00,0,ROOM 3,470.46666463216144,48.9555549621582,40.1248893737793,21.697221755981445
2019-12-03 22:30:00+00:00,0,ROOM 3,469.0095723470052,48.67467371622721,40.168219248453774,21.69792302449544
2019-12-03 22:45:00+00:00,0,ROOM 3,468.50001017252606,48.581111907958984,40.23711140950521,21.71388880411784
2019-12-03 23:00:00+00:00,0,ROOM 3,463.6333312988281,48.583333333333336,40.25422159830729,21.6472225189209
2019-12-03 23:15:00+00:00,0,ROOM 3,464.62107340494794,48.55888748168945,40.3413340250651,21.600332895914715
2019-12-03 23:30:00+00:00,0,ROOM 3,462.47777303059894,48.59697341918945,40.460976918538414,21.571264266967773
2019-12-03 23:45:00+00:00,0,ROOM 3,459.09999593098956,48.591111501057945,40.52811050415039,21.556111017862957
2019-12-04 00:00:00+00:00,0,ROOM 3,461.8111165364583,48.568888346354164,40.655555725097656,21.52400016784668
2019-12-04 00:15:00+00:00,0,ROOM 3,462.2934875488281,48.60478973388672,40.72178649902344,21.52094268798828
2019-12-04 00:30:00+00:00,0,ROOM 3,461.7777811686198,48.81666692097982,40.79377746582031,21.514110565185547
2019-12-04 00:45:00+00:00,0,ROOM 3,458.8222249348958,48.81888961791992,40.737998962402344,21.567000071207683
2019-12-04 01:00:00+00:00,0,ROOM 3,459.4429117838542,48.81666692097982,40.68588892618815,21.600889205932617
2019-12-04 01:15:00+00:00,0,ROOM 3,454.52222696940106,48.77728017171224,40.72073109944662,21.58123016357422
2019-12-04 01:30:00+00:00,0,ROOM 3,456.477783203125,48.84222157796224,40.71533330281576,21.599777221679688
2019-12-04 01:45:00+00:00,0,ROOM 3,453.92222086588544,48.846665700276695,40.71333312988281,21.613667170206707
2019-12-04 02:00:00+00:00,0,ROOM 3,458.7118733723958,48.81773885091146,40.7291145324707,21.60694630940755
2019-12-04 02:15:00+00:00,0,ROOM 3,456.88889567057294,48.80444463094076,40.811222076416016,21.588777542114258
2019-12-04 02:30:00+00:00,0,ROOM 3,457.7111104329427,49.012221018473305,40.768445332845054,21.603221893310547
2019-12-04 02:45:00+00:00,0,ROOM 3,456.0781656901042,48.840344746907554,40.347984313964844,21.565663019816082
2019-12-04 03:00:00+00:00,0,ROOM 3,456.72222900390625,48.28777821858724,39.872111002604164,21.549333572387695
2019-12-04 03:15:00+00:00,0,ROOM 3,454.56667073567706,48.12111028035482,39.779998779296875,21.60011100769043
2019-12-04 03:30:00+00:00,0,ROOM 3,452.1233723958333,48.08444468180338,39.862667083740234,21.60955556233724
2019-12-04 03:45:00+00:00,0,ROOM 3,451.6000061035156,48.26019159952799,39.966294606526695,21.594778060913086
2019-12-04 04:00:00+00:00,0,ROOM 3,447.01111857096356,48.62666702270508,40.07100041707357,21.55955632527669
2019-12-04 04:15:00+00:00,0,ROOM 3,450.3666687011719,48.300000508626304,39.7087771097819,21.503999710083008
2019-12-04 04:30:00+00:00,0,ROOM 3,448.7892761230469,48.356666564941406,39.3851687113444,21.49144109090169
2019-12-04 04:45:00+00:00,0,ROOM 3,450.57776896158856,48.393333435058594,39.556888580322266,21.460222244262695
2019-12-04 05:00:00+00:00,0,ROOM 3,450.44444783528644,48.55222193400065,39.637777964274086,21.408444086710613
2019-12-04 05:15:00+00:00,0,ROOM 3,449.2195332845052,48.901110331217446,40.145999908447266,21.20744450887044
2019-12-04 05:30:00+00:00,0,ROOM 3,448.29998779296875,50.09107208251953,40.78861999511719,20.966969172159832
2019-12-04 05:45:00+00:00,0,ROOM 3,446.98888142903644,49.653333028157554,40.80566533406576,20.88011105855306
2019-12-04 06:00:00+00:00,0,ROOM 3,449.6333312988281,49.00555547078451,39.25044504801432,21.21999994913737
2019-12-04 06:15:00+00:00,0,ROOM 3,450.42835489908856,52.23383076985677,38.205196380615234,21.618919372558594
2019-12-04 06:30:00+00:00,0,ROOM 3,457.0111083984375,51.01888910929362,36.18822224934896,21.966889063517254
2019-12-04 06:45:00+00:00,0,ROOM 3,461.92222086588544,50.81222279866537,35.88022232055664,22.184221903483074
2019-12-04 07:00:00+00:00,0,ROOM 3,461.15748087565106,49.34333419799805,35.37744394938151,22.215222040812176
2019-12-04 07:15:00+00:00,0,ROOM 3,472.6555480957031,50.33111063639323,34.94423802693685,22.46078109741211
2019-12-04 07:30:00+00:00,0,ROOM 3,470.3555501302083,49.93111038208008,34.76688893636068,22.51300048828125
2019-12-04 07:45:00+00:00,0,ROOM 3,473.8222147623698,50.277777353922524,34.55144373575846,22.609888712565105
2019-12-04 08:00:00+00:00,0,ROOM 3,474.00767008463544,57.72915776570638,34.877333323160805,22.668497721354168
2019-12-04 08:15:00+00:00,0,ROOM 3,479.4888916015625,59.725555419921875,36.151110331217446,23.014111200968426
2019-12-04 08:30:00+00:00,0,ROOM 3,488.2000020345052,60.76333363850912,36.8444455464681,23.307889302571613
2019-12-04 08:45:00+00:00,0,ROOM 3,527.7222086588541,60.496168772379555,38.0927619934082,23.132620493570965
2019-12-04 09:00:00+00:00,2,ROOM 3,692.7333374023438,51.85888926188151,37.72655487060547,22.808444341023762
2019-12-04 09:15:00+00:00,4,ROOM 3,858.6999918619791,50.40222295125326,36.38888804117838,22.688000361124676
2019-12-04 09:30:00+00:00,3,ROOM 3,992.8777669270834,49.92111078898112,36.570556640625,22.9913330078125
2019-12-04 09:45:00+00:00,2,ROOM 3,953.6777750651041,53.291839599609375,36.61127471923828,23.131643931070965
2019-12-04 10:00:00+00:00,0,ROOM 3,712.9444376627604,57.21444447835287,36.75011189778646,23.481333414713543
2019-12-04 10:15:00+00:00,1,ROOM 3,704.6777547200521,53.10333251953125,37.32300059000651,23.317222595214844
2019-12-04 10:30:00+00:00,1,ROOM 3,746.7804565429688,56.4919548034668,37.832298278808594,23.286896387736004
2019-12-04 10:45:00+00:00,2,ROOM 3,779.7555541992188,52.472222646077476,37.82177734375,23.356332778930664
2019-12-04 11:00:00+00:00,2,ROOM 3,842.5999959309896,52.53000005086263,36.568888346354164,23.169888814290363
2019-12-04 11:15:00+00:00,2,ROOM 3,897.563232421875,53.385555267333984,36.39399973551432,22.886666615804035
2019-12-04 11:30:00+00:00,5,ROOM 3,942.0222371419271,53.8646354675293,36.14624277750651,23.033329010009766
2019-12-04 11:45:00+00:00,2,ROOM 3,754.3333129882812,53.01555633544922,36.096221923828125,23.26211102803548
2019-12-04 12:00:00+00:00,0,ROOM 3,634.2444458007812,52.88666534423828,36.318555196126304,23.39533297220866
2019-12-04 12:15:00+00:00,0,ROOM 3,598.6505737304688,55.81456756591797,36.33323415120443,23.510382334391277
2019-12-04 12:30:00+00:00,0,ROOM 3,600.0444539388021,52.29555638631185,36.45122146606445,23.595333099365234
2019-12-04 12:45:00+00:00,0,ROOM 3,594.9444376627604,52.061110178629555,36.905110677083336,23.611000061035156
2019-12-04 13:00:00+00:00,0,ROOM 3,610.4395141601562,56.04636001586914,37.10142517089844,23.39679718017578
2019-12-04 13:15:00+00:00,0,ROOM 3,630.2333374023438,62.47222137451172,37.10777918497721,23.432666142781574
2019-12-04 13:30:00+00:00,2,ROOM 3,687.7444458007812,62.4555549621582,37.384666442871094,23.33633295694987
2019-12-04 13:45:00+00:00,2,ROOM 3,737.5674438476562,60.84222157796224,37.57177734375,23.202333450317383
2019-12-04 14:00:00+00:00,3,ROOM 3,795.7666625976562,56.70513407389323,37.36547978719076,23.218448003133137
2019-12-04 14:15:00+00:00,3,ROOM 3,836.6444295247396,58.98444366455078,37.73266728719076,23.508777618408203
2019-12-04 14:30:00+00:00,4,ROOM 3,883.7777709960938,58.80999883015951,38.202999114990234,23.596111297607422
2019-12-04 14:45:00+00:00,3,ROOM 3,925.5942586263021,58.88053639729818,38.75639216105143,23.487202962239582
2019-12-04 15:00:00+00:00,3,ROOM 3,1073.7000325520833,58.42777887980143,39.28433354695638,23.368555704752605
2019-12-04 15:15:00+00:00,3,ROOM 3,1221.6222737630208,59.0955556233724,39.42944590250651,23.299222310384113
2019-12-04 15:30:00+00:00,3,ROOM 3,1325.986572265625,59.46888860066732,40.845776875813804,23.491666793823242
2019-12-04 15:45:00+00:00,2,ROOM 3,1397.2111409505208,62.09176381429037,41.80296071370443,23.480286916097004
2019-12-04 16:00:00+00:00,1,ROOM 3,1369.0666910807292,60.147778828938804,42.52588907877604,23.422889073689777
2019-12-04 16:15:00+00:00,2,ROOM 3,1465.7333170572917,61.76333491007487,42.95933405558268,23.366444269816082
2019-12-04 16:30:00+00:00,4,ROOM 3,1609.7191569010417,60.0157470703125,41.90489705403646,23.334732055664062
2019-12-04 16:45:00+00:00,3,ROOM 3,1726.6777750651042,53.40000025431315,39.90066655476888,22.767222086588543
2019-12-04 17:00:00+00:00,6,ROOM 3,1804.2111409505208,51.67111078898112,39.6879997253418,22.55133310953776
2019-12-04 17:15:00+00:00,1,ROOM 3,1679.8812255859375,49.35222244262695,37.59677759806315,22.51544443766276
2019-12-04 17:30:00+00:00,0,ROOM 3,1185.8666585286458,48.25593821207682,36.33103942871094,22.655632654825848
2019-12-04 17:45:00+00:00,0,ROOM 3,1032.9333089192708,47.86888758341471,35.15600077311198,22.786444346110027
2019-12-04 18:00:00+00:00,0,ROOM 3,790.4999796549479,47.89222208658854,34.73233413696289,22.814111073811848
2019-12-04 18:15:00+00:00,0,ROOM 3,628.0210774739584,48.77344767252604,34.35012563069662,22.817463556925457
2019-12-04 18:30:00+00:00,0,ROOM 3,545.477783203125,49.28888956705729,34.726444244384766,22.474667231241863
2019-12-04 18:45:00+00:00,0,ROOM 3,511.42222086588544,49.292222340901695,35.06933339436849,22.229777654012043
2019-12-04 19:00:00+00:00,0,ROOM 3,492.3632303873698,49.35923385620117,35.2802480061849,22.058769861857098
2019-12-04 19:15:00+00:00,0,ROOM 3,478.54444376627606,49.11333465576172,35.682777404785156,21.969666798909504
2019-12-04 19:30:00+00:00,0,ROOM 3,473.7222188313802,49.106667836507164,36.276222229003906,21.913110733032227
2019-12-04 19:45:00+00:00,0,ROOM 3,473.52911376953125,49.086666107177734,36.620443979899086,21.94677734375
2019-12-04 20:00:00+00:00,0,ROOM 3,473.04444376627606,48.77410125732422,36.89227549235026,21.952735900878906
2019-12-04 20:15:00+00:00,0,ROOM 3,476.3444417317708,48.76555633544922,37.05844497680664,21.953777313232422
2019-12-04 20:30:00+00:00,0,ROOM 3,476.7999979654948,48.758889516194664,37.29677708943685,21.912555694580078
2019-12-04 20:45:00+00:00,0,ROOM 3,480.5781555175781,48.731188456217446,37.423773447672524,21.9218807220459
2019-12-04 21:00:00+00:00,0,ROOM 3,483.73333740234375,48.77555465698242,37.357666015625,21.892000198364258
2019-12-04 21:15:00+00:00,0,ROOM 3,484.477783203125,48.71333312988281,37.41011174519857,21.895333607991535
2019-12-04 21:30:00+00:00,0,ROOM 3,486.9206848144531,48.66444396972656,37.63622283935547,21.864111582438152
2019-12-04 21:45:00+00:00,0,ROOM 3,488.977783203125,48.6436398824056,37.548736572265625,21.871896743774414
2019-12-04 22:00:00+00:00,0,ROOM 3,492.41111246744794,48.67777887980143,37.595778147379555,21.886999766031902
2019-12-04 22:15:00+00:00,0,ROOM 3,490.3111063639323,48.42888895670573,37.717333475748696,21.87244415283203
2019-12-04 22:30:00+00:00,0,ROOM 3,490.46360270182294,48.3831418355306,37.72634506225586,21.8229923248291
2019-12-04 22:45:00+00:00,0,ROOM 3,490.3111165364583,48.315555572509766,37.72833379109701,21.806777954101562
2019-12-04 23:00:00+00:00,0,ROOM 3,491.93333943684894,48.258888244628906,37.828111012776695,21.755555470784504
2019-12-04 23:15:00+00:00,0,ROOM 3,491.7505696614583,48.143333435058594,37.98399988810221,21.72244389851888
2019-12-04 23:30:00+00:00,0,ROOM 3,485.1777852376302,48.16968282063802,38.05799992879232,21.676626841227215
2019-12-04 23:45:00+00:00,0,ROOM 3,482.9666748046875,48.13444519042969,38.190667470296226,21.6505552927653
2019-12-05 00:00:00+00:00,0,ROOM 3,483.6666666666667,48.179999033610024,38.229443868001304,21.611555735270183
2019-12-05 00:15:00+00:00,0,ROOM 3,484.02381388346356,48.4536018371582,38.20218022664388,21.613375345865887
2019-12-05 00:30:00+00:00,0,ROOM 3,481.1777750651042,48.33444468180338,38.20122273763021,21.620777765909832
2019-12-05 00:45:00+00:00,0,ROOM 3,482.5333251953125,48.38333384195963,38.20500055948893,21.612666447957356
2019-12-05 01:00:00+00:00,0,ROOM 3,482.7210693359375,48.334520975748696,38.17120361328125,21.61719512939453
2019-12-05 01:15:00+00:00,0,ROOM 3,479.2111104329427,48.38333384195963,38.14788945515951,21.644888559977215
2019-12-05 01:30:00+00:00,0,ROOM 3,480.5888977050781,48.36333338419596,38.183999379475914,21.62588946024577
2019-12-05 01:45:00+00:00,0,ROOM 3,478.54636637369794,48.40444564819336,38.20144399007162,21.637889226277668
2019-12-05 02:00:00+00:00,0,ROOM 3,476.5,48.70528793334961,37.92168935139974,21.61193084716797
2019-12-05 02:15:00+00:00,0,ROOM 3,476.4111022949219,48.76888783772787,37.2380002339681,21.57177797953288
2019-12-05 02:30:00+00:00,0,ROOM 3,475.6999918619792,48.8066660563151,37.121777852376304,21.54533322652181
2019-12-05 02:45:00+00:00,0,ROOM 3,476.5432942708333,48.707777659098305,37.156262715657554,21.60384686787923
2019-12-05 03:00:00+00:00,0,ROOM 3,470.58888753255206,48.668888092041016,37.14955393473307,21.636666615804035
2019-12-05 03:15:00+00:00,0,ROOM 3,473.03334554036456,48.69555536905924,37.30411020914713,21.593889236450195
2019-12-05 03:30:00+00:00,0,ROOM 3,473.3854471842448,48.673333485921226,37.405555725097656,21.587444305419922
2019-12-05 03:45:00+00:00,0,ROOM 3,473.54443359375,48.725363413492836,37.529666900634766,21.546061197916668
2019-12-05 04:00:00+00:00,0,ROOM 3,473.07777913411456,48.748888651529946,37.709555308024086,21.49222183227539
2019-12-05 04:15:00+00:00,0,ROOM 3,475.1555582682292,48.67555618286133,37.79811096191406,21.46844482421875
2019-12-05 04:30:00+00:00,0,ROOM 3,474.8413798014323,48.64252853393555,37.9062754313151,21.43839454650879
2019-12-05 04:45:00+00:00,0,ROOM 3,474.2222188313802,48.707776387532554,37.904221852620445,21.462111790974934
2019-12-05 05:00:00+00:00,0,ROOM 3,476.4222106933594,48.63444391886393,37.970778147379555,21.44355583190918
2019-12-05 05:15:00+00:00,0,ROOM 3,475.9429117838542,48.66777801513672,38.04366683959961,21.416777928670246
2019-12-05 05:30:00+00:00,0,ROOM 3,474.56666056315106,49.72150675455729,38.075096130371094,21.391523996988933
2019-12-05 05:45:00+00:00,0,ROOM 3,475.53333536783856,49.83777745564779,37.33011118570963,21.42388852437337
2019-12-05 06:00:00+00:00,0,ROOM 3,476.20001220703125,48.30222193400065,35.402444203694664,21.646778106689453
2019-12-05 06:15:00+00:00,0,ROOM 3,475.69920857747394,48.48919423421224,34.21391169230143,22.00473976135254
2019-12-05 06:30:00+00:00,0,ROOM 3,479.56667073567706,48.911109924316406,33.93811162312826,22.086444854736328
2019-12-05 06:45:00+00:00,0,ROOM 3,488.6777750651042,50.50555547078451,33.48966725667318,22.16266695658366
2019-12-05 07:00:00+00:00,0,ROOM 3,486.1436767578125,50.67134094238281,33.4417978922526,22.097842534383137
2019-12-05 07:15:00+00:00,0,ROOM 3,491.43333943684894,49.632222493489586,32.82277806599935,21.97944450378418
2019-12-05 07:30:00+00:00,0,ROOM 3,491.06667073567706,49.547777811686196,32.466444651285805,22.246666590372723
2019-12-05 07:45:00+00:00,0,ROOM 3,490.892333984375,49.6544443766276,32.220776875813804,22.354222615559895
2019-12-05 08:00:00+00:00,0,ROOM 3,495.52222696940106,49.89796829223633,32.11601130167643,22.391578674316406
2019-12-05 08:15:00+00:00,0,ROOM 3,500.0,50.42521413167318,32.34716288248698,22.358016967773438
2019-12-05 08:30:00+00:00,0,ROOM 3,506.07777913411456,51.191689809163414,32.98493194580078,22.099873224894207
2019-12-05 08:45:00+00:00,0,ROOM 3,519.2639770507812,51.12218475341797,33.43963623046875,22.004969278971355
2019-12-05 09:00:00+00:00,0,ROOM 3,528.9598185221354,50.56111145019531,33.517555236816406,22.237667083740234
2019-12-05 09:15:00+00:00,0,ROOM 3,549.0751342773438,58.3455556233724,33.58533223470052,22.69333267211914
2019-12-05 09:30:00+00:00,0,ROOM 3,567.8593953450521,55.591111501057945,33.52244440714518,22.88444455464681
2019-12-05 09:45:00+00:00,0,ROOM 3,589.0,50.97440719604492,33.1697629292806,22.902984619140625
2019-12-05 10:00:00+00:00,0,ROOM 3,648.8999837239584,51.137777964274086,33.39666748046875,23.003665924072266
2019-12-05 10:15:00+00:00,2,ROOM 3,681.4888916015625,59.18333307902018,33.964333852132164,23.360777537027996
2019-12-05 10:30:00+00:00,1,ROOM 3,660.7601521809896,57.925210316975914,35.33140563964844,23.48374303181966
2019-12-05 10:45:00+00:00,0,ROOM 3,646.8666585286459,60.38111114501953,36.60466766357422,23.16888936360677
2019-12-05 11:00:00+00:00,0,ROOM 3,725.9000040690104,64.20999908447266,37.28410975138346,23.01733334859212
2019-12-05 11:15:00+00:00,5,ROOM 3,890.4823811848959,61.5094248453776,37.81944910685221,22.84391975402832
2019-12-05 11:30:00+00:00,4,ROOM 3,1007.2333374023438,57.980000813802086,37.23788833618164,22.785666783650715
2019-12-05 11:45:00+00:00,4,ROOM 3,1111.0999755859375,52.77111053466797,35.8871103922526,22.320777257283527
2019-12-05 12:00:00+00:00,4,ROOM 3,1189.5137939453125,52.33000055948893,35.19766616821289,22.62611134847005
2019-12-05 12:15:00+00:00,4,ROOM 3,1182.4666748046875,50.700191497802734,34.908180236816406,22.87003453572591
2019-12-05 12:30:00+00:00,1,ROOM 3,850.8333333333334,50.133218129475914,34.64357884724935,23.01717185974121
2019-12-05 12:45:00+00:00,0,ROOM 3,742.7111206054688,51.70777893066406,34.53722127278646,22.904110590616863
2019-12-05 13:00:00+00:00,0,ROOM 3,753.1475219726562,52.1052500406901,35.245853424072266,22.8437016805013
2019-12-05 13:15:00+00:00,0,ROOM 3,732.8183797200521,51.712223052978516,35.54366683959961,23.264111200968426
2019-12-05 13:30:00+00:00,0,ROOM 3,697.1555582682291,49.09000015258789,36.07744344075521,23.19266700744629
2019-12-05 13:45:00+00:00,0,ROOM 3,719.1777750651041,47.18222173055013,36.81866709391276,22.627666473388672
2019-12-05 14:00:00+00:00,1,ROOM 3,827.3888956705729,47.27605438232422,37.1411387125651,22.520881017049152
2019-12-05 14:15:00+00:00,1,ROOM 3,885.8333536783854,47.445556640625,37.51166788736979,22.506778081258137
2019-12-05 14:30:00+00:00,0,ROOM 3,848.0777791341146,48.42111078898112,37.142111460367836,22.742333730061848
2019-12-05 14:45:00+00:00,0,ROOM 3,845.6003824869791,49.37471262613932,36.47283808390299,22.863911946614582
2019-12-05 15:00:00+00:00,1,ROOM 3,873.4888916015625,57.14666620890299,36.41855494181315,23.19244448343913
2019-12-05 15:15:00+00:00,1,ROOM 3,872.8222249348959,59.228888193766274,37.301666259765625,23.550666173299152
2019-12-05 15:30:00+00:00,0,ROOM 3,776.0314127604166,60.008888244628906,38.505444844563804,23.386444091796875
2019-12-05 15:45:00+00:00,0,ROOM 3,770.6111246744791,58.61693572998047,40.375877380371094,22.772329330444336
2019-12-05 16:00:00+00:00,4,ROOM 3,951.8222045898438,56.336666107177734,41.1261100769043,22.61288897196452
2019-12-05 16:15:00+00:00,3,ROOM 3,1093.9111328125,55.35555648803711,40.42900085449219,22.684221903483074
2019-12-05 16:30:00+00:00,4,ROOM 3,1233.0961507161458,55.55168660481771,40.299723307291664,22.541954040527344
2019-12-05 16:45:00+00:00,5,ROOM 3,1329.3333333333333,57.331111907958984,40.566778818766274,22.49977747599284
2019-12-05 17:00:00+00:00,4,ROOM 3,1310.0666910807292,50.1499989827474,39.828667958577476,22.360555013020832
2019-12-05 17:15:00+00:00,3,ROOM 3,1206.0509440104167,48.303908030192055,38.421669006347656,22.159701029459637
2019-12-05 17:30:00+00:00,2,ROOM 3,1233.066650390625,48.256666819254555,37.62888717651367,22.473111470540363
2019-12-05 17:45:00+00:00,3,ROOM 3,1080.4110921223958,47.843448638916016,36.899651845296226,22.65165138244629
2019-12-05 18:00:00+00:00,0,ROOM 3,654.862060546875,48.221110026041664,36.97055689493815,22.596555709838867
2019-12-05 18:15:00+00:00,0,ROOM 3,550.5444539388021,49.28888829549154,37.3583869934082,22.3416322072347
2019-12-05 18:30:00+00:00,0,ROOM 3,508.6283467610677,49.259081522623696,37.25838724772135,22.17596944173177
2019-12-05 18:45:00+00:00,0,ROOM 3,491.1555480957031,49.292222340901695,37.104888916015625,22.059221903483074
